data/A14_18.wav	汪精卫一行人到了香港汪夫妇俩与陈公博等都是广东人有个副官与邝裕民是小同乡
data/B12_365.wav	从使用常温推进到液氢液氧低温高能推进剂并解决了低温技术的应用问题
data/C32_730.wav	刘玉升那纯粹的瞎说有时也会碰巧言中因此那神性竟然越传越玄乎
data/A19_226.wav	所谓软是指软件包括专利使用权设计图纸技术诀窍纯技术引进不带硬件
data/C17_588.wav	一天建设村三十一幢七十一岁的老太太王年育不顾年迈体弱主动帮邻居秦理珍买米
data/A7_118.wav	由于产妇早产医护人员将三胞胎婴儿放在育婴箱内精心护理以保证他们存活
data/A11_130.wav	大花鞋的殷勤与自信早已烟消云散她抱着双臂冷冷地看着这一切
data/A7_233.wav	安第斯集团由玻利维亚哥伦比亚厄瓜多尔秘鲁和委内瑞拉五国组成
data/B15_341.wav	工人一按开关电动螺丝刀就嗡嗡地响了起来嗡地一声螺帽就按设计的力拧紧了
data/A4_168.wav	国防大学政委王茂润中将与延安八一敬老院八十五岁的老红军柴福耀亲切交谈
data/C31_579.wav	她到过许多军营哨所慰问子弟兵到医院探望护理伤残军人约二千七百多人次
data/C32_622.wav	幸福的男人才会把全部心思都用在工作上我不能让人觉得我的后院也需要我分心
data/A36_60.wav	豆腐脑品尝过了那方方正正白白嫩嫩的豆腐块儿吃过后满口余香
data/C18_674.wav	这恶魔甩着头发喷着口沫张牙舞爪地扑在老妇人的颈子上扼住她的脆弱的喉管
data/C14_633.wav	彭丽媛董文华宋祖英杨洪基毛宁杨钰莹等演员将登台献艺
data/B33_303.wav	曹禺觉得这个戏写得很别致由此开始寻找奥尼尔的剧本来读当然是英文原著
data/A22_208.wav	此案中盗窃文物的刘农军刘进文西山李军等四名主犯也在九月十八日被依法判处
data/A7_86.wav	氟碳化合物像螃蟹的螯那样能够把氧抓住在人体里再把氧气放出来进行人体里的特种氧化还原反应
data/B7_324.wav	公元前二零六年秦朝灭亡后项羽自立为西楚霸王封刘邦为汉王
data/C22_679.wav	特丽雅女鞋进价一百三十四元加运费二元税金五十八元及其他费用零售价一百七十四元
data/C4_512.wav	谢晋恒通影业公司以中国本土电影为立身之本以拍摄品位高艺术性强的影片为目标
data/A6_69.wav	这种电热杯可以壁用也可以立用不怕摇晃颠簸盖口有密封圈盖上有蜂鸣装置
data/C13_541.wav	勘探表明它是国内少有的银金共生矿品位高易采易选也是我国首家集采矿选矿冶炼为一体的银矿
data/A36_156.wav	太湖东岸一带的云团由淡到浓再由浓到淡而上海市区上空的云越来越少越来越稀
data/A11_11.wav	扎依采夫时装不仅女装高雅男装也新颖不仅表演时装别致职业女装也魅力醉人
data/A23_34.wav	新华社贵阳二月十八日电贵州高原上寒气尚未散尽街头黔女已着裙装飘然过市为贵阳带来盈盈春意
data/C14_576.wav	如同广岛和奥斯维辛集中营一样罗本岛应被宣布为一处世界遗产
data/A2_225.wav	血液循环系统有严重障碍特别是那些由于脑血管变窄而经常头晕头昏的人
data/A36_232.wav	胶卷冲完后仍留在暗盒中顾客得到一份和底片同样大小的照片供扩印选择用
data/C31_612.wav	图为沈阳旅客张慧泉夫妇怀抱二个可爱的婴儿专程来到济南火车站值班室感谢救命恩人
data/C2_586.wav	十三日十九时整札幌月寒体育馆内一场卫冕与反卫冕的争夺开始了
data/C7_743.wav	沙子当然明白这是彩蝶的恩赐他同时也理解彩蝶的恩赐其实是对他丑陋的嘲弄
data/A13_246.wav	对那些贫难侨曾建恩更是关怀备至平时给照顾不说碰到临时困难尤为关心
data/A34_158.wav	七十二岁的黄浦区第一饮食公司退休职工沈治平身板硬朗因为老伴卧床养病便成了高龄马大嫂
data/C32_645.wav	全国双拥模范城徐州市相继推出拥军优属特别服务项目驻军官兵也开展义务便民服务
data/C13_547.wav	截至去年十一月底该矿三产项目矿外拥有十一个矿内三十个四十多个经营网点
data/A2_32.wav	据说窦太后又把灯赐给刘胜妻子窦绾窦绾死后便把它做为陪葬埋在墓里
data/C23_664.wav	嘉陵江重庆航道段从去年十月起便停止航道疏浚而乱挖乱采现象却更加严重
data/C23_650.wav	四川美术学院群体阵营浩大风格多样成为本届艺术博览会的第一大景观
data/A32_141.wav	中国除个别运动员与外国选手组对参加双打预选赛外均将直接进入正赛
data/C8_608.wav	除家用个体餐饮用冰柜外商业用冷藏冷冻陈列柜等专业用产品也有相当大的市场
data/A36_192.wav	该书重点介绍了企业筹资与负债经营追讨债务与预防债务发生的相关知识
data/B33_356.wav	中国和瓦努阿图双方今天在这里就瓦努阿图总理卡洛特访华发表了新闻公报
data/B6_457.wav	在一个巨大的坡形瓦顶下上百间标准开间的屋子沿八卦形走廊左右顺序排列
data/C12_620.wav	草图要求在方箱一面的中心钻个孔外围铣出环形槽周围再均匀分布五个螺纹孔
data/A4_191.wav	当船往下漂时白唇鹿扬起四蹄在岸边追随好像是送行一直跑了十几里太亲切了
data/C6_720.wav	幼蛙和成蛙喜吃肉食可以捕捞蝇蛆养殖蚯蚓捕捉害虫等方法为成蛙提供食料
data/C12_587.wav	新华社昆明二月十二日电我国著名哲学家艾思奇的一批遗物最近从北京送往云南腾冲
data/C23_623.wav	有人指出对诈骗行为应该严厉打击原货不仅要如数追回还应追究额外损失赔偿
data/A22_14.wav	截至今年七月中旬该市共拖欠教师工资一百三十五万元因政令受阻而未及时兑现
data/B4_489.wav	清代学者称追惟仲尼闻望之隆则在六籍孔子因首开私学整修古籍收徒讲学而成万世师表
data/A32_27.wav	此外还有麻辣味盐海鲜味盐五香盐五味盐胡椒盐香菇盐等
data/C7_644.wav	难说是过客心浮意躁性情乖张怎奈是他乡的山更青翠柳更嫩绿水更甘甜
data/A14_126.wav	对於她在人赃俱获的情况下仍强辞夺理颇感有趣她似乎不知道绝望为何物
data/A2_209.wav	避开对方雷达追踪的秘诀在于在机体上喷涂的特殊涂料而这种特殊涂料是日本研制的
data/B4_466.wav	与此同时商业信息业咨询业旅游业广告业等也有较大的发展
data/A23_101.wav	七十年代末我外出求学母亲叮咛我吃饭要细嚼慢咽学习要深钻细研
data/C12_626.wav	我以为这必能问住他们因为他们必不会在为怕我成了老绝户而愿每月津贴我多少钱
data/C21_594.wav	通篇洋溢着爱国家爱集体爱社会爱他人的质朴至诚高扬着精神文明的主旋律
data/C18_721.wav	金秋八月已是天高气爽中秋的月亮也显得十分明亮特别圆满格外怡人
data/A36_243.wav	有三百五十三户人家在洱海网箱养鱼八十五亩产鱼四百多吨平均亩产达到五千四百五十公斤
data/A19_27.wav	此外还有麻辣味盐海鲜味盐五香盐五味盐胡椒盐香菇盐等
data/A4_239.wav	人类生存与发展仍然面临种种威胁与困扰国际形势仍存在诸多不稳定因素
data/B22_439.wav	王铁成对娇妻体贴入微对老母关怀备至远近驰名对爱子百般疼爱更是路人皆知
data/C13_520.wav	八旗亲贵迁怒于福临爱妃董鄂氏福临内外交困迫不得已与其周旋苦斗
data/A12_4.wav	她看看夜己很深白天的炎热已给夜凉吹散吩咐大家各自安息明天继续玩乐
data/C32_557.wav	在幅员辽阔的农村解决了温饱问题的农民精神文化需求问题越来越突出
data/A22_143.wav	袅袅地他吹我到沉死的夜邦我望安静的灵魂们在
data/A11_62.wav	本书中的从百草园到三味书屋藤野先生范爱农等篇被选入中学语文课本
data/A14_97.wav	使用这样的牙刷会不同程度地刺伤牙龈造成牙龈出血并导致牙齿过度磨损
data/C14_645.wav	全国双拥模范城徐州市相继推出拥军优属特别服务项目驻军官兵也开展义务便民服务
data/B4_263.wav	中国要求在别国遗弃化学武器的国家应按公约规定尽快彻底销毁所有遗弃化学武器
data/A2_4.wav	她看看夜己很深白天的炎热已给夜凉吹散吩咐大家各自安息明天继续玩乐
data/C6_687.wav	王立强会像拧断一根黄瓜一样咔嚓一声拧断我的脖子
data/A2_126.wav	对於她在人赃俱获的情况下仍强辞夺理颇感有趣她似乎不知道绝望为何物
data/A14_60.wav	豆腐脑品尝过了那方方正正白白嫩嫩的豆腐块儿吃过后满口余香
data/A13_180.wav	刘小光九段与王磊六段之战最为激烈也是最晚结束的一盘棋共下了二百五十五手
data/A19_130.wav	大花鞋的殷勤与自信早已烟消云散她抱着双臂冷冷地看着这一切
data/B7_447.wav	如仰卧起坐俯卧挺身仰卧两头起横叉纵叉后下腰成桥等
data/B15_327.wav	当八日凌晨四时为迎接书市开业而铺上最后一块草坯时他们望着东方会心地笑了
data/C2_589.wav	她从幼年开始即受到音乐熏陶六岁即接受音乐教育曾随父学习大提琴
data/A8_122.wav	皮球在绿茵茵的草地上滚来滚去双方球员在屏幕上争抢我靠着亚红斜眼看着电视
data/C22_723.wav	她的嗓音甜润且音域宽厚高低自然运用自如并有优美的装饰颤音
data/B31_251.wav	且夫孥孥阿文确尚无偷文如欧阳公之恶德而文章亦较为能做做者也
data/C14_706.wav	另外矿区煤炭管理局对乡镇矿的开采范围做了明确划分严禁越界越层开采
data/C8_620.wav	草图要求在方箱一面的中心钻个孔外围铣出环形槽周围再均匀分布五个螺纹孔
data/C18_686.wav	每到月晦阴雨夜间狼嚎声就远远近近传来声音低沉而绵长似乎杂夹着忧郁与悲伤
data/C4_685.wav	不分别核算或者不能准确核算的其非应税劳务应与货物或应税劳务一并征收增值税
data/B32_493.wav	厅的窗口被用黑布遮得严严实实厅内昏暗朦胧唯有几串红绿灯频频闪烁
data/B4_315.wav	地处贫困山区的浙江江山市大峦口乡叶家洋村利用当地毛竹资源创办叶家洋竹器厂
data/A11_159.wav	匈奴右部遭到了沉重打击匈奴浑邪王杀休屠王率领部众四万人降汉
data/A34_218.wav	乙肝病毒非常顽固患病后往往长期不能痊愈而且慢性乙型肝炎还有可能转为肝癌
data/A2_88.wav	诚然并非所有舞团都像芭蕾舞团那样幸运芭蕾舞团也并非所有剧目都受欢迎
data/B12_282.wav	警察体育五项比赛分别为跳远铅球游泳射击和越野跑
data/A4_184.wav	南沙之夜他望着月色下的波涛惦记着千里之遥的江淮灾民彻夜未眠
data/B12_296.wav	这样的企业算不算能适应市场经济算不算有竞争力答案应该是肯定的
data/C31_742.wav	这里说的易牙蒸了他儿子给桀纣吃也是狂人语颇错杂无伦次的表现
data/A22_148.wav	十几根鎏金石雕圆柱承托着两层圆形屋顶远看颇似我国传统的重檐圆亭
data/A11_212.wav	这碗离娘饭姑娘再有离娘痛楚也要每样都吃一点才算循规遵俗的
data/A13_102.wav	一进门我被惊呆了这户名叫庞吉的老农是抗美援朝负伤回乡的老兵妻子长年有病家徒四壁一贫如洗
data/C13_549.wav	他虽然自已并不看见装了怎样的脸但此时却觉得很局促嘴唇微微一动又摇一摇头
data/B22_359.wav	妈妈的脸色已经变得象黄土的颜色一样黄两眼无光呆呆地看着屋顶一动也不动
data/A22_234.wav	南京玄武湖动物园里的一对红猩猩学会了向游人做怪动作和吐唾沫等坏毛病常常弄得游人扫兴而归
data/C13_652.wav	广州粤剧二团从年初二起在番禺演出后将要到粤东山区梅州河源献艺
data/B6_348.wav	然后司机看着新娘给他擦脸他感到不可思议的是新娘给他擦脸的动作为何也如此温柔
data/B7_405.wav	专业银行要实现自身利益必须以资金筹措与运用效益的提高为基础
data/B31_383.wav	他们杀鸡取卵竭泽而渔大搞短期行为机器任其磨损而不保养资源滥用而不讲有序
data/A36_155.wav	闪闪乌金通过高速自动化皮带从井内工作面直送井外源源不断地装满列车运往全国各地
data/C20_719.wav	今天刚巧一家三口来住在此歇冬过年辛苦铜钿快活用顺便也把渔船拖来修修补补
data/C14_697.wav	林业部门在营林造林工作中不忘水保严禁全垦炼山要求改全垦为条垦整地
data/C14_695.wav	国内有关专家的研究也表明近期我国信用卡的应用至少在五大领域有着诱人的前景
data/C19_727.wav	新学年伊始湖北省阳新县王英希望小学民办教师王月娥划着崭新的小木船接来学生上学
data/A19_55.wav	同月首批苏联武器装备用快艇从黑海的敖得萨港运达广州
data/C19_650.wav	四川美术学院群体阵营浩大风格多样成为本届艺术博览会的第一大景观
data/B4_494.wav	但是莫尼卡要求罗马里奥每月向她支付五万五千五百五十五美元的生活费用
data/C17_559.wav	要知道急性心肌梗塞是必须住院治疗的到医院越早越好越晚死亡率越高
data/B33_464.wav	因此僧人不在于多而在于精在于能真正研习教义修持佛法传承佛法
data/A22_128.wav	仅绘画而论齐白石是巍巍昆仑可这位附庸风雅的门外汉连一块石头都不是
data/B11_332.wav	县殡仪馆实行昼夜值班并备有殡葬专用车设有送殡人员休息室
data/C4_610.wav	一九九三年台湾茶饮料销售额达五亿美元是各类饮料中增幅最快的产品
data/C13_651.wav	摄制组全体人员以英雄扫雷队为榜样在雷区顽强拼搏日夜奋战
data/A22_225.wav	血液循环系统有严重障碍特别是那些由于脑血管变窄而经常头晕头昏的人
